image_name,target
ISIC_7627239,0.017053008
ISIC_7627502,0.017053008
ISIC_7627576,0.017053008
ISIC_7627778,0.02047956
ISIC_7630288,0.017053008
ISIC_7630392,0.2017985
ISIC_7630611,0.017053008
ISIC_7634090,0.018358082
ISIC_7634548,0.017053008
ISIC_7635292,0.017053008
ISIC_7635759,0.023106664
ISIC_7636162,0.017053008
ISIC_7636412,0.059165776
ISIC_7636842,0.040195644
ISIC_7636930,0.049794167
ISIC_7637046,0.017053008
ISIC_7637844,0.033350587
ISIC_7638072,0.017053008
ISIC_7638885,0.024575979
ISIC_7639606,0.017053008
ISIC_7640239,0.017053008
ISIC_7644360,0.017053008
ISIC_7644866,0.017053008
ISIC_7648104,0.017053008
ISIC_7649184,0.017053008
ISIC_7651307,0.017053008
ISIC_7651538,0.017053008
ISIC_7651760,0.10710302
ISIC_7653328,0.017053008
ISIC_7653431,0.017053008
ISIC_7653459,0.017053008
ISIC_7654609,0.017053008
ISIC_7654704,0.08587259
ISIC_7654912,0.03363058
ISIC_7656837,0.017053008
ISIC_7656871,0.017053008
ISIC_7657410,0.017053008
ISIC_7657493,0.017053008
ISIC_7658312,0.017053008
ISIC_7660676,0.027630687
ISIC_7662282,0.017053008
ISIC_7663385,0.030745387
ISIC_7664837,0.017053008
ISIC_7665580,0.017053008
ISIC_7665759,0.017053008
ISIC_7667543,0.02322933
ISIC_7667553,0.023383677
ISIC_7667870,0.017053008
ISIC_7667909,0.019086748
ISIC_7668118,0.07643771
ISIC_7669867,0.023773909
ISIC_7670050,0.017053008
ISIC_7670371,0.017274588
ISIC_7670821,0.017053008
ISIC_7671624,0.033756793
ISIC_7672975,0.017053008
ISIC_7673649,0.017053008
ISIC_7674913,0.017053008
ISIC_7676262,0.017053008
ISIC_7679064,0.017053008
ISIC_7679244,0.03742057
ISIC_7680573,0.017053008
ISIC_7680807,0.017053008
ISIC_7680917,0.017053008
ISIC_7682110,0.017053008
ISIC_7683015,0.017053008
ISIC_7684185,0.04993236
ISIC_7684478,0.04254526
ISIC_7685786,0.017053008
ISIC_7686996,0.017053008
ISIC_7689193,0.017053008
ISIC_7691447,0.017868102
ISIC_7692562,0.017053008
ISIC_7694240,0.017053008
ISIC_7695262,0.017053008
ISIC_7697239,0.017053008
ISIC_7697976,0.017053008
ISIC_7701922,0.017053008
ISIC_7704226,0.019500613
ISIC_7708303,0.017053008
ISIC_7709533,0.017053008
ISIC_7710261,0.017053008
ISIC_7711587,0.017053008
ISIC_7713266,0.017053008
ISIC_7713932,0.027317286
ISIC_7713989,0.017053008
ISIC_7714027,0.017053008
ISIC_7714822,0.017053008
ISIC_7716813,0.024331361
ISIC_7716928,0.017053008
ISIC_7717659,0.017053008
ISIC_7718013,0.018680483
ISIC_7721530,0.15227857
ISIC_7722840,0.017053008
ISIC_7723435,0.017053008
ISIC_7724330,0.017053008
ISIC_7724827,0.017053008
ISIC_7725016,0.10828322
ISIC_7725861,0.12989444
ISIC_7725975,0.017053008
ISIC_7727226,0.017405897
ISIC_7729234,0.017053008
ISIC_7729460,0.037587196
ISIC_7729587,0.017053008
ISIC_7730708,0.017053008
ISIC_7731397,0.017053008
ISIC_7731414,0.017053008
ISIC_7733324,0.017053008
ISIC_7733430,0.017053008
ISIC_7733738,0.017053008
ISIC_7733862,0.10790044
ISIC_7735055,0.13948503
ISIC_7735406,0.017053008
ISIC_7736079,0.017053008
ISIC_7736823,0.034071892
ISIC_7737938,0.025052965
ISIC_7740348,0.017053008
ISIC_7743612,0.019072473
ISIC_7743772,0.017053008
ISIC_7744928,0.020398438
ISIC_7745044,0.017053008
ISIC_7750466,0.017053008
ISIC_7750754,0.017053008
ISIC_7750788,0.017053008
ISIC_7753184,0.021942973
ISIC_7753214,0.017053008
ISIC_7753758,0.017053008
ISIC_7754315,0.017053008
ISIC_7754398,0.017053008
ISIC_7756539,0.017053008
ISIC_7756930,0.017053008
ISIC_7759493,0.048318
ISIC_7759982,0.017053008
ISIC_7761552,0.017053008
ISIC_7764199,0.018485516
ISIC_7764660,0.13161892
ISIC_7766080,0.01976785
ISIC_7766238,0.017053008
ISIC_7766708,0.017053008
ISIC_7767774,0.017053008
ISIC_7768340,0.017053008
ISIC_7768400,0.03848675
ISIC_7769967,0.02818644
ISIC_7770700,0.017053008
ISIC_7771375,0.017053008
ISIC_7771421,0.017053008
ISIC_7772308,0.017053008
ISIC_7773170,0.017053008
ISIC_7774245,0.017053008
ISIC_7775286,0.017053008
ISIC_7778585,0.017053008
ISIC_7779204,0.02019775
ISIC_7779819,0.017053008
ISIC_7779978,0.017053008
ISIC_7781376,0.043490827
ISIC_7781597,0.017053008
ISIC_7781873,0.017053008
ISIC_7781890,0.017053008
ISIC_7784350,0.017053008
ISIC_7785460,0.017053008
ISIC_7785749,0.017053008
ISIC_7787814,0.017053008
ISIC_7788266,0.017053008
ISIC_7789951,0.017053008
ISIC_7791160,0.017053008
ISIC_7791220,0.017053008
ISIC_7793652,0.017053008
ISIC_7794460,0.017053008
ISIC_7797301,0.017053008
ISIC_7797473,0.017053008
ISIC_7799170,0.034760535
ISIC_7800364,0.017053008
ISIC_7800457,0.05189237
ISIC_7800797,0.027145028
ISIC_7801187,0.017053008
ISIC_7803451,0.03619504
ISIC_7803555,0.017053008
ISIC_7804153,0.017053008
ISIC_7804428,0.019112647
ISIC_7804487,0.017053008
ISIC_7804865,0.017053008
ISIC_7805224,0.017053008
ISIC_7805245,0.017053008
ISIC_7805593,0.017053008
ISIC_7806397,0.017053008
ISIC_7807204,0.017053008
ISIC_7811647,0.017053008
ISIC_7811700,0.030052006
ISIC_7811942,0.017053008
ISIC_7812392,0.017053008
ISIC_7813650,0.017613828
ISIC_7813701,0.017053008
ISIC_7814337,0.039423585
ISIC_7816515,0.02881959
ISIC_7816675,0.017053008
ISIC_7817967,0.017053008
ISIC_7817990,0.017053008
ISIC_7818146,0.053990453
ISIC_7819230,0.017053008
ISIC_7821689,0.017053008
ISIC_7823407,0.017053008
ISIC_7824107,0.02233693
ISIC_7825185,0.017053008
ISIC_7825486,0.017053008
ISIC_7827284,0.020996153
ISIC_7830532,0.017053008
ISIC_7832143,0.017053008
ISIC_7832474,0.017053008
ISIC_7833167,0.017053008
ISIC_7833479,0.017053008
ISIC_7834009,0.055816293
ISIC_7834148,0.017053008
ISIC_7835022,0.017053008
ISIC_7835852,0.017053008
ISIC_7836684,0.05782333
ISIC_7837910,0.017053008
ISIC_7838806,0.017053008
ISIC_7838894,0.017053008
ISIC_7840746,0.017053008
ISIC_7841575,0.017053008
ISIC_7842034,0.02264759
ISIC_7842633,0.017053008
ISIC_7842792,0.017053008
ISIC_7844066,0.017053008
ISIC_7844469,0.017053008
ISIC_7844923,0.017053008
ISIC_7844958,0.018782258
ISIC_7845660,0.017053008
ISIC_7845902,0.04205993
ISIC_7846243,0.017053008
ISIC_7847120,0.017053008
ISIC_7847196,0.017053008
ISIC_7848111,0.032937437
ISIC_7848571,0.017053008
ISIC_7849540,0.017053008
ISIC_7849547,0.028546304
ISIC_7849771,0.017053008
ISIC_7851287,0.029310405
ISIC_7851934,0.017053008
ISIC_7852466,0.017053008
ISIC_7853900,0.017053008
ISIC_7857142,0.017053008
ISIC_7857527,0.01965487
ISIC_7857675,0.025583178
ISIC_7858876,0.017053008
ISIC_7858885,0.017053008
ISIC_7860512,0.017053008
ISIC_7861832,0.027193218
ISIC_7862347,0.17134148
ISIC_7863452,0.017053008
ISIC_7863462,0.017053008
ISIC_7863592,0.017053008
ISIC_7863624,0.02505532
ISIC_7865262,0.017053008
ISIC_7866404,0.017053008
ISIC_7868409,0.017053008
ISIC_7868581,0.017053008
ISIC_7868623,0.0197694
ISIC_7870905,0.10340983
ISIC_7872575,0.017053008
ISIC_7873093,0.021537572
ISIC_7873500,0.017053008
ISIC_7876012,0.017053008
ISIC_7876842,0.017184347
ISIC_7877822,0.017053008
ISIC_7878791,0.017053008
ISIC_7880400,0.017475873
ISIC_7880765,0.028224498
ISIC_7881142,0.017053008
ISIC_7881449,0.038419425
ISIC_7881583,0.017053008
ISIC_7882123,0.054875284
ISIC_7883705,0.029710919
ISIC_7883751,0.017053008
ISIC_7883929,0.017053008
ISIC_7884316,0.017053008
ISIC_7885342,0.017053008
ISIC_7888244,0.024069011
ISIC_7888355,0.017053008
ISIC_7888758,0.0894275
ISIC_7889097,0.033638984
ISIC_7889482,0.017053008
ISIC_7889564,0.017053008
ISIC_7892693,0.079523385
ISIC_7892768,0.017053008
ISIC_7894734,0.017053008
ISIC_7896855,0.017053008
ISIC_7898290,0.018646926
ISIC_7901393,0.017053008
ISIC_7901644,0.017053008
ISIC_7902129,0.017053008
ISIC_7902499,0.017053008
ISIC_7903252,0.017053008
ISIC_7904343,0.017053008
ISIC_7904453,0.091864526
ISIC_7904829,0.051487118
ISIC_7906425,0.09967443
ISIC_7906709,0.022497863
ISIC_7907818,0.017053008
ISIC_7909075,0.026332557
ISIC_7910179,0.017053008
ISIC_7911643,0.017053008
ISIC_7912500,0.017053008
ISIC_7913461,0.017053008
ISIC_7914846,0.022889346
ISIC_7916227,0.017053008
ISIC_7916312,0.017053008
ISIC_7916620,0.017053008
ISIC_7917687,0.09664753
ISIC_7918339,0.077215165
ISIC_7918881,0.017053008
ISIC_7920209,0.03203073
ISIC_7920594,0.017053008
ISIC_7921257,0.017053008
ISIC_7921623,0.034303665
ISIC_7922587,0.017053008
ISIC_7922679,0.017053008
ISIC_7923162,0.027439266
ISIC_7925249,0.021009237
ISIC_7925427,0.017053008
ISIC_7926183,0.017053008
ISIC_7927194,0.017053008
ISIC_7927766,0.017053008
ISIC_7927872,0.017053008
ISIC_7928520,0.02583298
ISIC_7933766,0.033317327
ISIC_7933974,0.017053008
ISIC_7934933,0.017053008
ISIC_7936809,0.017053008
ISIC_7937038,0.017053008
ISIC_7939244,0.017053008
ISIC_7940557,0.06499547
ISIC_7941445,0.0443013
ISIC_7941553,0.017053008
ISIC_7941883,0.024526328
ISIC_7942433,0.017053008
ISIC_7943903,0.017053008
ISIC_7944846,0.027057678
ISIC_7945119,0.017053008
ISIC_7945607,0.018253654
ISIC_7945724,0.017053008
ISIC_7946199,0.017053008
ISIC_7949118,0.017053008
ISIC_7949783,0.017053008
ISIC_7951953,0.017053008
ISIC_7952322,0.017053008
ISIC_7953193,0.017053008
ISIC_7953713,0.019416243
ISIC_7954851,0.017053008
ISIC_7956211,0.017053008
ISIC_7956477,0.017053008
ISIC_7956498,0.017053008
ISIC_7956738,0.017053008
ISIC_7957811,0.017053008
ISIC_7958352,0.017053008
ISIC_7958450,0.017053008
ISIC_7958931,0.017053008
ISIC_7960162,0.017053008
ISIC_7960593,0.017053008
ISIC_7960890,0.18765241
ISIC_7965714,0.017053008
ISIC_7968234,0.080546975
ISIC_7969416,0.017053008
ISIC_7969438,0.017053008
ISIC_7969975,0.017053008
ISIC_7971064,0.017053008
ISIC_7973774,0.07895413
ISIC_7974344,0.022972465
ISIC_7974685,0.017053008
ISIC_7974758,0.06719166
ISIC_7975018,0.017053008
ISIC_7975210,0.017053008
ISIC_7975592,0.017053008
ISIC_7977981,0.050035268
ISIC_7978366,0.017053008
ISIC_7979400,0.019896895
ISIC_7979665,0.017053008
ISIC_7980142,0.017053008
ISIC_7980890,0.27749515
ISIC_7981055,0.017053008
ISIC_7985558,0.017053008
ISIC_7989307,0.057561338
ISIC_7989840,0.017053008
ISIC_7990745,0.017053008
ISIC_7991392,0.017053008
ISIC_7991645,0.022281319
ISIC_7993351,0.017053008
ISIC_7994140,0.017053008
ISIC_7997292,0.017053008
ISIC_8000714,0.017053008
ISIC_8001340,0.0228419
ISIC_8004821,0.03060636
ISIC_8005591,0.017053008
ISIC_8006141,0.017053008
ISIC_8007168,0.017053008
ISIC_8007613,0.017053008
ISIC_8008461,0.017293453
ISIC_8008539,0.13270938
ISIC_8009293,0.017734826
ISIC_8010841,0.035821825
ISIC_8012767,0.046636492
ISIC_8013088,0.017053008
ISIC_8013704,0.017053008
ISIC_8013716,0.017053008
ISIC_8014287,0.017973602
ISIC_8016698,0.017053008
ISIC_8019954,0.017053008
ISIC_8020026,0.017053008
ISIC_8020607,0.017053008
ISIC_8022718,0.17489669
ISIC_8024498,0.017053008
ISIC_8025113,0.021113515
ISIC_8025564,0.017053008
ISIC_8026202,0.017053008
ISIC_8027667,0.017053008
ISIC_8027814,0.017053008
ISIC_8028289,0.017053008
ISIC_8028656,0.017053008
ISIC_8028980,0.017053008
ISIC_8031116,0.017053008
ISIC_8033099,0.017053008
ISIC_8033665,0.017053008
ISIC_8033709,0.1309391
ISIC_8035472,0.045584768
ISIC_8036430,0.01880902
ISIC_8037579,0.017053008
ISIC_8038522,0.017053008
ISIC_8039440,0.017053008
ISIC_8039634,0.017053008
ISIC_8039807,0.017053008
ISIC_8040956,0.017053008
ISIC_8041172,0.017053008
ISIC_8041225,0.03562495
ISIC_8044130,0.017053008
ISIC_8044344,0.017053008
ISIC_8044413,0.017053008
ISIC_8045425,0.017053008
ISIC_8045557,0.017053008
ISIC_8047435,0.017053008
ISIC_8047968,0.017053008
ISIC_8048128,0.14852956
ISIC_8049681,0.017053008
ISIC_8051370,0.021731377
ISIC_8051940,0.017053008
ISIC_8053854,0.092733145
ISIC_8054005,0.017388642
ISIC_8055481,0.017053008
ISIC_8055634,0.017053008
ISIC_8057719,0.017053008
ISIC_8059373,0.019206524
ISIC_8059418,0.017053008
ISIC_8059429,0.10270986
ISIC_8061326,0.028515637
ISIC_8061920,0.034498215
ISIC_8067273,0.017053008
ISIC_8068859,0.057759464
ISIC_8069286,0.017053008
ISIC_8069328,0.017053008
ISIC_8070989,0.017053008
ISIC_8071492,0.01920122
ISIC_8073268,0.017053008
ISIC_8073647,0.017053008
ISIC_8074114,0.017053008
ISIC_8074146,0.04846564
ISIC_8075068,0.017053008
ISIC_8076888,0.017053008
ISIC_8078528,0.017053008
ISIC_8080067,0.01783076
ISIC_8081455,0.017053008
ISIC_8081492,0.017053008
ISIC_8082371,0.017053008
ISIC_8082888,0.017053008
ISIC_8083361,0.017053008
ISIC_8083476,0.017053008
ISIC_8085125,0.017053008
ISIC_8085301,0.017053008
ISIC_8086580,0.017053008
ISIC_8087657,0.017053008
ISIC_8089398,0.019387692
ISIC_8090755,0.017053008
ISIC_8093359,0.024134636
ISIC_8094234,0.017053008
ISIC_8094277,0.017053008
ISIC_8094551,0.017053008
ISIC_8094608,0.017053008
ISIC_8096988,0.017053008
ISIC_8097670,0.017053008
ISIC_8098102,0.021721035
ISIC_8098680,0.022351056
ISIC_8100028,0.051324666
ISIC_8100072,0.017053008
ISIC_8100969,0.017053008
ISIC_8100972,0.017053008
ISIC_8102346,0.054240108
ISIC_8102413,0.017053008
ISIC_8103951,0.018981457
ISIC_8105127,0.017053008
ISIC_8106167,0.017053008
ISIC_8106490,0.03908682
ISIC_8107379,0.017053008
ISIC_8107929,0.017053008
ISIC_8108065,0.029301226
ISIC_8108132,0.087469935
ISIC_8108470,0.017053008
ISIC_8109696,0.017053008
ISIC_8110085,0.017053008
ISIC_8110338,0.017053008
ISIC_8111522,0.017053008
ISIC_8111571,0.017053008
ISIC_8111800,0.017053008
ISIC_8113016,0.040950418
ISIC_8113829,0.017053008
ISIC_8115185,0.017053008
ISIC_8115282,0.017053008
ISIC_8115955,0.017053008
ISIC_8118820,0.017053008
ISIC_8119887,0.023872644
ISIC_8119925,0.017053008
ISIC_8120614,0.017053008
ISIC_8122278,0.017053008
ISIC_8122560,0.025559872
ISIC_8123029,0.017053008
ISIC_8125150,0.017053008
ISIC_8128662,0.017053008
ISIC_8128698,0.017053008
ISIC_8129257,0.017053008
ISIC_8129913,0.019558072
ISIC_8130168,0.026923358
ISIC_8130468,0.017053008
ISIC_8131069,0.025673807
ISIC_8131501,0.03431973
ISIC_8131838,0.07321784
ISIC_8133136,0.017053008
ISIC_8134340,0.017053008
ISIC_8134560,0.017053008
ISIC_8135508,0.039363563
ISIC_8135585,0.022713691
ISIC_8135896,0.017053008
ISIC_8136476,0.017053008
ISIC_8136608,0.036323756
ISIC_8138606,0.017053008
ISIC_8138916,0.04046476
ISIC_8139780,0.04868886
ISIC_8143813,0.022502273
ISIC_8143966,0.017053008
ISIC_8144137,0.017053008
ISIC_8145729,0.16327667
ISIC_8147475,0.017053008
ISIC_8149637,0.017053008
ISIC_8149766,0.017053008
ISIC_8150759,0.06206709
ISIC_8151681,0.030535847
ISIC_8153919,0.017053008
ISIC_8154548,0.017053008
ISIC_8155289,0.019731998
ISIC_8156694,0.017053008
ISIC_8157391,0.017053008
ISIC_8158357,0.017053008
ISIC_8158759,0.017053008
ISIC_8159272,0.017053008
ISIC_8159613,0.25858736
ISIC_8160347,0.017053008
ISIC_8161072,0.017053008
ISIC_8161378,0.017053008
ISIC_8161413,0.017053008
ISIC_8161707,0.017053008
ISIC_8163612,0.038939834
ISIC_8165385,0.017053008
ISIC_8165786,0.017696291
ISIC_8166112,0.032626003
ISIC_8166745,0.017053008
ISIC_8167408,0.017053008
ISIC_8168431,0.017053008
ISIC_8170270,0.04408288
ISIC_8171556,0.017053008
ISIC_8172884,0.05730349
ISIC_8173513,0.069251835
ISIC_8173707,0.017053008
ISIC_8176110,0.017053008
ISIC_8176711,0.017053008
ISIC_8178489,0.047607154
ISIC_8178720,0.017053008
ISIC_8179466,0.021154523
ISIC_8179931,0.08039987
ISIC_8179996,0.017053008
ISIC_8180313,0.023907542
ISIC_8182216,0.033851802
ISIC_8182301,0.017053008
ISIC_8182799,0.017053008
ISIC_8185199,0.017053008
ISIC_8185342,0.017053008
ISIC_8187725,0.017053008
ISIC_8187908,0.017053008
ISIC_8188328,0.08481994
ISIC_8188409,0.017053008
ISIC_8189421,0.017053008
ISIC_8190844,0.017053008
ISIC_8191000,0.017053008
ISIC_8191278,0.017053008
ISIC_8192717,0.017053008
ISIC_8194816,0.04249838
ISIC_8195106,0.017053008
ISIC_8195234,0.025548577
ISIC_8196059,0.05370438
ISIC_8196535,0.017053008
ISIC_8196688,0.017053008
ISIC_8197106,0.0338943
ISIC_8199232,0.017053008
ISIC_8200009,0.017053008
ISIC_8200346,0.34191567
ISIC_8200852,0.033220142
ISIC_8200860,0.017053008
ISIC_8202664,0.017053008
ISIC_8203599,0.04159844
ISIC_8203630,0.017053008
ISIC_8205569,0.017053008
ISIC_8206728,0.023068786
ISIC_8207167,0.035131723
ISIC_8208627,0.017053008
ISIC_8208821,0.03232345
ISIC_8209167,0.017053008
ISIC_8209208,0.026479632
ISIC_8210669,0.019451529
ISIC_8211041,0.08635038
ISIC_8212176,0.017053008
ISIC_8213583,0.017053008
ISIC_8216046,0.04815203
ISIC_8216187,0.023566961
ISIC_8216617,0.017053008
ISIC_8217534,0.017053008
ISIC_8217753,0.044903398
ISIC_8218124,0.029410213
ISIC_8219282,0.017053008
ISIC_8220033,0.017053008
ISIC_8223063,0.08680162
ISIC_8223262,0.017053008
ISIC_8224453,0.017053008
ISIC_8225764,0.017053008
ISIC_8229220,0.017053008
ISIC_8231727,0.032797217
ISIC_8232175,0.017053008
ISIC_8232490,0.044086307
ISIC_8232642,0.036980957
ISIC_8234611,0.024002135
ISIC_8238434,0.017053008
ISIC_8238755,0.017053008
ISIC_8238831,0.017053008
ISIC_8239619,0.017053008
ISIC_8240408,0.017053008
ISIC_8242793,0.017053008
ISIC_8243766,0.01825127
ISIC_8243811,0.017053008
ISIC_8244515,0.020181537
ISIC_8246087,0.03501475
ISIC_8247144,0.019395977
ISIC_8247453,0.017053008
ISIC_8247638,0.017053008
ISIC_8248976,0.084575236
ISIC_8250062,0.017053008
ISIC_8250627,0.017053008
ISIC_8251076,0.03061214
ISIC_8252182,0.03673023
ISIC_8252470,0.017053008
ISIC_8252760,0.017053008
ISIC_8253208,0.017053008
ISIC_8253521,0.017053008
ISIC_8253975,0.018944383
ISIC_8256702,0.031758755
ISIC_8258916,0.017053008
ISIC_8259540,0.017053008
ISIC_8263010,0.017053008
ISIC_8263315,0.017053008
ISIC_8263829,0.09483662
ISIC_8266219,0.017053008
ISIC_8267340,0.06324828
ISIC_8267789,0.02788502
ISIC_8269187,0.039867282
ISIC_8270879,0.048656106
ISIC_8274465,0.019406825
ISIC_8274649,0.06716135
ISIC_8276011,0.017053008
ISIC_8277903,0.017053008
ISIC_8278493,0.017053008
ISIC_8279605,0.017053008
ISIC_8280147,0.06475803
ISIC_8280164,0.017053008
ISIC_8280969,0.017053008
ISIC_8282150,0.017053008
ISIC_8282272,0.017053008
ISIC_8282882,0.017053008
ISIC_8283552,0.017053008
ISIC_8284060,0.017053008
ISIC_8284738,0.045304596
ISIC_8285583,0.10275361
ISIC_8285604,0.017053008
ISIC_8285611,0.017053008
ISIC_8286820,0.017053008
ISIC_8290327,0.017053008
ISIC_8290815,0.017053008
ISIC_8291926,0.07074112
ISIC_8293323,0.017053008
ISIC_8293750,0.017053008
ISIC_8294494,0.02013889
ISIC_8294587,0.017053008
ISIC_8295052,0.024915755
ISIC_8296738,0.017053008
ISIC_8296794,0.017053008
ISIC_8298051,0.017053008
ISIC_8298064,0.018473834
ISIC_8299116,0.062217683
ISIC_8299739,0.024140269
ISIC_8299780,0.017053008
ISIC_8301281,0.017053008
ISIC_8302863,0.017053008
ISIC_8303031,0.017053008
ISIC_8304677,0.017053008
ISIC_8305326,0.017053008
ISIC_8305723,0.021105349
ISIC_8305995,0.017053008
ISIC_8307265,0.017053008
ISIC_8310539,0.017053008
ISIC_8310711,0.017053008
ISIC_8311869,0.017053008
ISIC_8312411,0.017053008
ISIC_8313489,0.017053008
ISIC_8313831,0.017053008
ISIC_8314801,0.017053008
ISIC_8315094,0.02002287
ISIC_8316514,0.017053008
ISIC_8318169,0.017053008
ISIC_8319946,0.017053008
ISIC_8321575,0.017053008
ISIC_8322833,0.017053008
ISIC_8323806,0.017677546
ISIC_8325595,0.022558987
ISIC_8327784,0.017053008
ISIC_8328232,0.06604022
ISIC_8328484,0.017053008
ISIC_8331130,0.020668566
ISIC_8332176,0.017053008
ISIC_8332544,0.017053008
ISIC_8332685,0.0394547
ISIC_8334170,0.021237075
ISIC_8334342,0.017053008
ISIC_8335421,0.023730427
ISIC_8336115,0.017053008
ISIC_8336838,0.017053008
ISIC_8337611,0.017053008
ISIC_8338699,0.017053008
ISIC_8339041,0.017053008
ISIC_8340210,0.048882335
ISIC_8340869,0.017053008
ISIC_8341368,0.017053008
ISIC_8341620,0.017053008
ISIC_8341922,0.017053008
ISIC_8344285,0.036505967
ISIC_8344755,0.017053008
ISIC_8345288,0.020027965
ISIC_8346281,0.025351048
ISIC_8347588,0.019245028
ISIC_8350329,0.017053008
ISIC_8352015,0.017053008
ISIC_8352016,0.07723391
ISIC_8353253,0.017053008
ISIC_8354561,0.017053008
ISIC_8354874,0.017053008
ISIC_8356940,0.017053008
ISIC_8357411,0.017053008
ISIC_8357923,0.017053008
ISIC_8359407,0.017053008
ISIC_8360165,0.053153664
ISIC_8362547,0.017053008
ISIC_8362909,0.023326159
ISIC_8363542,0.017053008
ISIC_8364533,0.017053008
ISIC_8366946,0.017053008
ISIC_8367371,0.017660111
ISIC_8368715,0.017053008
ISIC_8369268,0.043709457
ISIC_8369765,0.017053008
ISIC_8370263,0.017053008
ISIC_8370269,0.017053008
ISIC_8370736,0.017053008
ISIC_8371098,0.02175358
ISIC_8371335,0.017053008
ISIC_8371546,0.017053008
ISIC_8372206,0.104858935
ISIC_8372452,0.08335346
ISIC_8373471,0.017053008
ISIC_8373691,0.017053008
ISIC_8374182,0.017053008
ISIC_8375281,0.017053008
ISIC_8375292,0.017053008
ISIC_8379427,0.017053008
ISIC_8379889,0.017053008
ISIC_8380448,0.017053008
ISIC_8380991,0.017053008
ISIC_8384497,0.017411321
ISIC_8384874,0.017053008
ISIC_8386329,0.017053008
ISIC_8386691,0.020242155
ISIC_8386959,0.017053008
ISIC_8389896,0.017053008
ISIC_8390230,0.017053008
ISIC_8392134,0.019867301
ISIC_8393618,0.017053008
ISIC_8397422,0.032544672
ISIC_8397575,0.017053008
ISIC_8399776,0.12284997
ISIC_8402252,0.017053008
ISIC_8402882,0.03734246
ISIC_8402960,0.017053008
ISIC_8404725,0.017053008
ISIC_8405160,0.017053008
ISIC_8405212,0.017053008
ISIC_8407148,0.022845298
ISIC_8408444,0.017053008
ISIC_8409612,0.019641906
ISIC_8409838,0.018030286
ISIC_8409913,0.024644792
ISIC_8410986,0.18231434
ISIC_8412460,0.017053008
ISIC_8413391,0.017053008
ISIC_8414455,0.017053008
ISIC_8415134,0.017053008
ISIC_8415934,0.017053008
ISIC_8416956,0.017053008
ISIC_8417195,0.045868456
ISIC_8419043,0.017053008
ISIC_8419052,0.017053008
ISIC_8419210,0.18238327
ISIC_8423177,0.017053008
ISIC_8424539,0.017053008
ISIC_8424579,0.017053008
ISIC_8424661,0.018462002
ISIC_8424990,0.017053008
ISIC_8425779,0.02259615
ISIC_8429000,0.017053008
ISIC_8430333,0.017053008
ISIC_8430358,0.017053008
ISIC_8430720,0.039209187
ISIC_8432512,0.017053008
ISIC_8432732,0.017053008
ISIC_8432957,0.017053008
ISIC_8435488,0.017053008
ISIC_8437178,0.030760437
ISIC_8437497,0.01725471
ISIC_8439105,0.017053008
ISIC_8439124,0.019439727
ISIC_8439859,0.017053008
ISIC_8440465,0.017053008
ISIC_8441334,0.017053008
ISIC_8441463,0.017053008
ISIC_8441864,0.017053008
ISIC_8443566,0.017053008
ISIC_8443707,0.017053008
ISIC_8443990,0.017053008
ISIC_8444130,0.017053008
ISIC_8444333,0.027738988
ISIC_8444587,0.017053008
ISIC_8445182,0.017053008
ISIC_8445938,0.017053008
ISIC_8446191,0.017053008
ISIC_8447107,0.018789321
ISIC_8448167,0.017053008
ISIC_8448528,0.094399154
ISIC_8450504,0.017053008
ISIC_8451459,0.027334511
ISIC_8451738,0.017053008
ISIC_8452182,0.017053008
ISIC_8453229,0.017053008
ISIC_8453333,0.060031623
ISIC_8453693,0.017053008
ISIC_8454848,0.017053008
ISIC_8455665,0.09710175
ISIC_8456118,0.02514863
ISIC_8457788,0.017053008
ISIC_8459597,0.017053008
ISIC_8460973,0.03128329
ISIC_8461483,0.017053008
ISIC_8461939,0.02731064
ISIC_8466497,0.024745852
ISIC_8468029,0.017053008
ISIC_8469607,0.017053008
ISIC_8470330,0.08183417
ISIC_8471690,0.036640674
ISIC_8472353,0.017053008
ISIC_8472528,0.018887937
ISIC_8472542,0.017053008
ISIC_8472675,0.017053008
ISIC_8473523,0.017053008
ISIC_8473706,0.017053008
ISIC_8474368,0.017053008
ISIC_8474376,0.018709421
ISIC_8474980,0.017053008
ISIC_8475293,0.042182207
ISIC_8476628,0.02603349
ISIC_8477203,0.07701647
ISIC_8477641,0.3185959
ISIC_8477756,0.017053008
ISIC_8477949,0.017053008
ISIC_8478992,0.017053008
ISIC_8479594,0.017053008
ISIC_8481436,0.017742604
ISIC_8481618,0.017053008
ISIC_8482652,0.06342524
ISIC_8482659,0.06068507
ISIC_8483428,0.017053008
ISIC_8483677,0.017053008
ISIC_8487046,0.028309464
ISIC_8488103,0.027737647
ISIC_8488212,0.017053008
ISIC_8488326,0.049548358
ISIC_8492299,0.017053008
ISIC_8493711,0.017053008
ISIC_8495271,0.017053008
ISIC_8496171,0.0435054
ISIC_8496997,0.017053008
ISIC_8497203,0.025234133
ISIC_8497431,0.017053008
ISIC_8499885,0.02578625
ISIC_8501183,0.017053008
ISIC_8502049,0.017053008
ISIC_8503349,0.017053008
ISIC_8503681,0.017053008
ISIC_8503714,0.017053008
ISIC_8504151,0.02160272
ISIC_8504548,0.017053008
ISIC_8506354,0.038678825
ISIC_8509539,0.017053008
ISIC_8509703,0.08419183
ISIC_8510555,0.017053008
ISIC_8511501,0.017053008
