image_name,target
ISIC_7271775,0.02151239
ISIC_7272693,0.10345799
ISIC_7273751,0.0014523268
ISIC_7275995,0.29092866
ISIC_7276863,0.022212297
ISIC_7276897,0.14269733
ISIC_7278167,0.0039678514
ISIC_7279038,0.0006862581
ISIC_7280008,0.012631923
ISIC_7280569,0.0047478974
ISIC_7280622,0.021639138
ISIC_7281152,0.38222468
ISIC_7281449,0.022500217
ISIC_7281652,0.002218932
ISIC_7284217,0.5968441
ISIC_7284755,0.005824417
ISIC_7285046,0.24804938
ISIC_7285430,0.10842836
ISIC_7286709,0.0044861734
ISIC_7288224,0.2227554
ISIC_7288467,0.0071959198
ISIC_7288480,0.17631638
ISIC_7288833,0.39326745
ISIC_7289947,0.027926415
ISIC_7292224,0.0042796433
ISIC_7293712,0.28864413
ISIC_7294483,0.007491529
ISIC_7295087,0.0068334043
ISIC_7296865,0.48002848
ISIC_7297185,0.0031989813
ISIC_7297503,0.0044127703
ISIC_7299447,0.13674429
ISIC_7299874,0.0067670047
ISIC_7301437,0.041724622
ISIC_7301931,0.9911997
ISIC_7302279,0.005126536
ISIC_7302489,0.12503827
ISIC_7302745,0.012556672
ISIC_7303707,0.005977422
ISIC_7303944,0.027806848
ISIC_7304732,0.012429953
ISIC_7304879,0.17600226
ISIC_7305668,0.0059714913
ISIC_7308210,0.5614542
ISIC_7310710,0.025296956
ISIC_7310941,0.00317958
ISIC_7313171,0.86167336
ISIC_7314476,0.10293481
ISIC_7315764,0.0040557086
ISIC_7317291,0.0035389066
ISIC_7317430,0.0014120042
ISIC_7318419,0.54292667
ISIC_7319414,0.0587959
ISIC_7321172,0.2189045
ISIC_7322751,0.017482728
ISIC_7324893,0.025826186
ISIC_7326927,0.03636831
ISIC_7329158,0.022500217
ISIC_7331667,0.002213329
ISIC_7332954,0.008627534
ISIC_7333200,0.07952827
ISIC_7333253,0.0023524463
ISIC_7335219,0.0014937818
ISIC_7337420,0.033324003
ISIC_7339261,0.018728912
ISIC_7339457,0.008908242
ISIC_7339934,0.0044234693
ISIC_7340176,0.027605832
ISIC_7341678,0.0074068904
ISIC_7343231,0.0021978617
ISIC_7343497,0.0071897805
ISIC_7344599,0.0015261769
ISIC_7345053,0.01858142
ISIC_7345857,0.044350117
ISIC_7346398,0.4324732
ISIC_7347213,0.0012027025
ISIC_7348540,0.0035673678
ISIC_7348836,0.009636015
ISIC_7349770,0.046279937
ISIC_7350097,0.020790637
ISIC_7350129,0.034486115
ISIC_7352401,0.0027097166
ISIC_7352483,0.0010078251
ISIC_7352675,0.010176867
ISIC_7353870,0.98962295
ISIC_7357518,0.24152514
ISIC_7357720,0.15132469
ISIC_7359225,0.007918656
ISIC_7359945,0.0042052567
ISIC_7360390,0.007766098
ISIC_7361481,0.04981333
ISIC_7361998,0.028651088
ISIC_7362188,0.0071481764
ISIC_7363391,0.0038410425
ISIC_7363483,0.041480303
ISIC_7365628,0.005156487
ISIC_7366427,0.015202165
ISIC_7367079,0.018262416
ISIC_7367641,0.003704667
ISIC_7367817,0.0038680732
ISIC_7369674,0.012467146
ISIC_7371368,0.0050959885
ISIC_7372476,0.09463146
ISIC_7373084,0.0019278824
ISIC_7373877,0.0016477406
ISIC_7374271,0.12190148
ISIC_7375926,0.006410271
ISIC_7377665,0.062236965
ISIC_7379934,0.2952339
ISIC_7382419,0.035411596
ISIC_7383713,0.0015357137
ISIC_7384016,0.0021520853
ISIC_7384826,0.00090527534
ISIC_7385444,0.0014743209
ISIC_7385553,0.022500217
ISIC_7386428,0.0051943064
ISIC_7392354,0.01570788
ISIC_7393513,0.0042479634
ISIC_7394850,0.98516333
ISIC_7395188,0.01495868
ISIC_7397275,0.016669989
ISIC_7398705,0.022500217
ISIC_7399356,0.012424558
ISIC_7401344,0.39412937
ISIC_7401900,0.009529799
ISIC_7404739,0.0006352961
ISIC_7405314,0.0018378794
ISIC_7406384,0.016082585
ISIC_7409499,0.7141948
ISIC_7411679,0.09115216
ISIC_7413080,0.009853989
ISIC_7413622,0.016437411
ISIC_7414621,0.01835519
ISIC_7414834,0.022500217
ISIC_7415425,0.0009570122
ISIC_7415965,0.059092164
ISIC_7416462,0.013929486
ISIC_7416932,0.0006274879
ISIC_7418191,0.20214337
ISIC_7418611,0.00068083405
ISIC_7419326,0.007586509
ISIC_7420003,0.14280784
ISIC_7420156,0.004905671
ISIC_7421633,0.006624222
ISIC_7425082,0.41318032
ISIC_7425333,0.0022180676
ISIC_7426112,0.0034084022
ISIC_7426756,0.007253021
ISIC_7427458,0.004703164
ISIC_7431726,0.34601486
ISIC_7433324,0.0020174086
ISIC_7433838,0.013173819
ISIC_7436486,0.0058169067
ISIC_7436513,0.029982299
ISIC_7437394,0.1585441
ISIC_7437829,0.022500217
ISIC_7438712,0.013193935
ISIC_7438784,0.0031735897
ISIC_7438856,0.018728942
ISIC_7440908,0.028406233
ISIC_7442039,0.020519465
ISIC_7442694,0.27575183
ISIC_7443279,0.01996088
ISIC_7445432,0.014977068
ISIC_7445535,0.016968578
ISIC_7445753,0.21745434
ISIC_7446041,0.18067548
ISIC_7446208,0.00585562
ISIC_7448043,0.003156513
ISIC_7450400,0.26079553
ISIC_7451381,0.2847171
ISIC_7451544,0.0052672625
ISIC_7452111,0.088377565
ISIC_7452361,0.0023635328
ISIC_7452557,0.01829034
ISIC_7453678,0.004592687
ISIC_7454565,0.018552184
ISIC_7455273,0.022500217
ISIC_7455959,0.012271047
ISIC_7457591,0.0077703893
ISIC_7457700,0.0365476
ISIC_7458062,0.069484025
ISIC_7458366,0.096779525
ISIC_7460098,0.21310368
ISIC_7461873,0.007206917
ISIC_7462893,0.022500217
ISIC_7463689,0.25684124
ISIC_7464332,0.01019761
ISIC_7465205,0.0014493763
ISIC_7466378,0.015787542
ISIC_7466714,0.38770005
ISIC_7468924,0.023299754
ISIC_7469476,0.06685874
ISIC_7470317,0.010306746
ISIC_7471956,0.007550657
ISIC_7472363,0.72393703
ISIC_7472702,0.018746674
ISIC_7473178,0.14215982
ISIC_7475630,0.28593737
ISIC_7475644,0.074947
ISIC_7476006,0.0052424967
ISIC_7476014,0.18353865
ISIC_7476093,0.008165985
ISIC_7480165,0.018291533
ISIC_7480177,0.0018428862
ISIC_7480724,0.0066111684
ISIC_7481251,0.022500217
ISIC_7481553,0.020014644
ISIC_7485304,0.00068861246
ISIC_7486739,0.19802955
ISIC_7486911,0.1232782
ISIC_7487858,0.000333488
ISIC_7488189,0.0022448301
ISIC_7488192,0.011097431
ISIC_7488829,0.004441589
ISIC_7488921,0.007335156
ISIC_7489053,0.027988851
ISIC_7489203,0.21536288
ISIC_7489822,0.004052818
ISIC_7490240,0.009296536
ISIC_7492542,0.030982971
ISIC_7492628,0.0011181235
ISIC_7495312,0.0087304115
ISIC_7495330,0.0023575127
ISIC_7495830,0.007972121
ISIC_7496557,0.39112008
ISIC_7497192,0.002880752
ISIC_7501025,0.06352562
ISIC_7501669,0.0062946975
ISIC_7502317,0.26411083
ISIC_7502935,0.015242338
ISIC_7503199,0.0022125244
ISIC_7504384,0.08831918
ISIC_7504825,0.34407598
ISIC_7505887,0.018777788
ISIC_7506283,0.0095715225
ISIC_7506745,0.5208499
ISIC_7507387,0.054694027
ISIC_7507394,0.01098147
ISIC_7507905,0.14819339
ISIC_7508006,0.014775097
ISIC_7508666,0.0048784614
ISIC_7508820,0.00066643953
ISIC_7510327,0.00083351135
ISIC_7511353,0.25314024
ISIC_7511434,0.0097334385
ISIC_7511748,0.00689885
ISIC_7511758,0.0015410185
ISIC_7512613,0.0046064258
ISIC_7512827,0.0025998354
ISIC_7513617,0.02124238
ISIC_7513737,0.006393343
ISIC_7513980,0.0045870245
ISIC_7514412,0.00293985
ISIC_7514527,0.2963485
ISIC_7515666,0.13051686
ISIC_7517764,0.011479259
ISIC_7518616,0.0475204
ISIC_7520133,0.3891036
ISIC_7520266,0.002082646
ISIC_7522252,0.0018187761
ISIC_7522358,0.016317517
ISIC_7522524,0.0037829876
ISIC_7522632,0.015669614
ISIC_7522882,0.0029695034
ISIC_7523853,0.93583494
ISIC_7525904,0.0031129718
ISIC_7525908,0.061720163
ISIC_7526898,0.0058087707
ISIC_7526999,0.08665693
ISIC_7527064,0.004968643
ISIC_7527610,0.3358062
ISIC_7529351,0.004280448
ISIC_7529550,0.0057590306
ISIC_7529810,0.0033087432
ISIC_7530370,0.854414
ISIC_7531883,0.002188474
ISIC_7533893,0.07507983
ISIC_7533998,0.012140214
ISIC_7536031,0.0936673
ISIC_7536615,0.03852895
ISIC_7540410,0.002431482
ISIC_7540663,0.016455114
ISIC_7540893,0.021297127
ISIC_7541281,0.0072374344
ISIC_7541564,0.020612717
ISIC_7541932,0.42146975
ISIC_7545731,0.036431402
ISIC_7546864,0.008457363
ISIC_7548504,0.003492266
ISIC_7548981,0.0015865564
ISIC_7549311,0.026115447
ISIC_7550253,0.47042692
ISIC_7551036,0.0072244406
ISIC_7551674,0.5052359
ISIC_7551811,0.0075783134
ISIC_7553223,0.001062274
ISIC_7553317,0.022500217
ISIC_7553987,0.006064743
ISIC_7554237,0.00665617
ISIC_7556412,0.02049607
ISIC_7556912,0.0029610693
ISIC_7557568,0.049971372
ISIC_7559383,0.004802853
ISIC_7560391,0.013870478
ISIC_7560441,0.0017337501
ISIC_7560900,0.009094775
ISIC_7562455,0.3298893
ISIC_7562733,0.005684316
ISIC_7562805,0.006174952
ISIC_7563708,0.016262293
ISIC_7563835,0.052502215
ISIC_7566175,0.035989493
ISIC_7567268,0.002163887
ISIC_7567821,0.0058288574
ISIC_7570492,0.007901967
ISIC_7571727,0.0045701265
ISIC_7573213,0.009239495
ISIC_7573463,0.10491672
ISIC_7574085,0.09156898
ISIC_7575027,0.020360082
ISIC_7576311,0.033968657
ISIC_7576630,0.0028362572
ISIC_7577155,0.02085942
ISIC_7577303,0.97924477
ISIC_7577328,0.033473372
ISIC_7578283,0.11265534
ISIC_7579848,0.003465861
ISIC_7581451,0.13043827
ISIC_7581494,0.043246746
ISIC_7582923,0.08974773
ISIC_7583623,0.002698511
ISIC_7584134,0.0021822155
ISIC_7584926,0.022623032
ISIC_7585202,0.0033731759
ISIC_7585351,0.2445144
ISIC_7585749,0.0018849969
ISIC_7586290,0.018910646
ISIC_7586457,0.00075411797
ISIC_7587095,0.009444743
ISIC_7587191,0.08396408
ISIC_7587476,0.014725506
ISIC_7588607,0.07483396
ISIC_7589420,0.013191938
ISIC_7589467,0.0015364885
ISIC_7589828,0.014788628
ISIC_7590061,0.028426737
ISIC_7590800,0.39083344
ISIC_7591125,0.003134787
ISIC_7591506,0.0029774606
ISIC_7591683,0.3659205
ISIC_7592323,0.009429455
ISIC_7593089,0.4429556
ISIC_7593339,0.0071830153
ISIC_7595646,0.14700663
ISIC_7595718,0.055620044
ISIC_7597450,0.007032752
ISIC_7598211,0.0015494525
ISIC_7598888,0.0028690696
ISIC_7599086,0.001164943
ISIC_7599726,0.47724566
ISIC_7599730,0.09816262
ISIC_7599734,0.2556289
ISIC_7599882,0.0008432567
ISIC_7600077,0.0035927296
ISIC_7600777,0.39131823
ISIC_7603304,0.005267501
ISIC_7603453,0.057269365
ISIC_7604683,0.30997097
ISIC_7606412,0.0022645295
ISIC_7608868,0.01375109
ISIC_7610042,0.006418973
ISIC_7610804,0.043188363
ISIC_7611037,0.00094795227
ISIC_7611734,0.03184256
ISIC_7613717,0.02269885
ISIC_7615884,0.09524545
ISIC_7616219,0.0022502542
ISIC_7617371,0.005587727
ISIC_7617438,0.6193773
ISIC_7620523,0.011811227
ISIC_7621186,0.002428621
ISIC_7622418,0.22460821
ISIC_7623074,0.124239445
ISIC_7623848,0.0022089183
ISIC_7626131,0.23221403
ISIC_7627190,0.007416159
ISIC_7627239,0.003157705
ISIC_7627502,0.10597327
ISIC_7627576,0.5176883
ISIC_7627778,0.006297052
ISIC_7630288,0.78687716
ISIC_7630392,0.010258555
ISIC_7630611,0.11130604
ISIC_7634090,0.068778545
ISIC_7634548,0.002926141
ISIC_7635292,0.00457114
ISIC_7635759,0.002160281
ISIC_7636162,0.6837468
ISIC_7636412,0.16273752
ISIC_7636842,0.022500217
ISIC_7636930,0.1917229
ISIC_7637046,0.024325192
ISIC_7637844,0.13059899
ISIC_7638072,0.012436032
ISIC_7638885,0.006178379
ISIC_7639606,0.0019431412
ISIC_7640239,0.021135092
ISIC_7644360,0.0049779713
ISIC_7644866,0.0016368032
ISIC_7648104,0.028596222
ISIC_7649184,0.10990131
ISIC_7651307,0.025860012
ISIC_7651538,0.0042136908
ISIC_7651760,0.37903962
ISIC_7653328,0.008133084
ISIC_7653431,0.022500217
ISIC_7653459,0.0017963946
ISIC_7654609,0.016347468
ISIC_7654704,0.23282525
ISIC_7654912,0.007097721
ISIC_7656837,0.4016896
ISIC_7656871,0.032869697
ISIC_7657410,0.0021968186
ISIC_7657493,0.27817306
ISIC_7658312,0.0733785
ISIC_7660676,0.9647685
ISIC_7662282,0.029812753
ISIC_7663385,0.46556813
ISIC_7664837,0.009373277
ISIC_7665580,0.0053987205
ISIC_7665759,0.0137586
ISIC_7667543,0.0012561381
ISIC_7667553,0.0065631866
ISIC_7667870,0.035608977
ISIC_7667909,0.5035856
ISIC_7668118,0.11090973
ISIC_7669867,0.928963
ISIC_7670050,0.0012165606
ISIC_7670371,0.0023949146
ISIC_7670821,0.009959608
ISIC_7671624,0.0024943352
ISIC_7672975,0.0018206239
ISIC_7673649,0.26003876
ISIC_7674913,0.022500217
ISIC_7676262,0.0028075874
ISIC_7679064,0.0016162992
ISIC_7679244,0.12861177
ISIC_7680573,0.0051525235
ISIC_7680807,0.009723991
ISIC_7680917,0.010147184
ISIC_7682110,0.060766876
ISIC_7683015,0.0036295354
ISIC_7684185,0.009571224
ISIC_7684478,0.12770939
ISIC_7685786,0.39948967
ISIC_7686996,0.0037802458
ISIC_7689193,0.030812353
ISIC_7691447,0.055071622
ISIC_7692562,0.008421868
ISIC_7694240,0.004676193
ISIC_7695262,0.0010820031
ISIC_7697239,0.0036491156
ISIC_7697976,0.17749694
ISIC_7701922,0.0005850494
ISIC_7704226,0.038906872
ISIC_7708303,0.015686065
ISIC_7709533,0.006720841
ISIC_7710261,0.019133061
ISIC_7711587,0.7163862
ISIC_7713266,0.0021339655
ISIC_7713932,0.0024096668
ISIC_7713989,0.051827133
ISIC_7714027,0.0018867254
ISIC_7714822,0.004541725
ISIC_7716813,0.008399904
ISIC_7716928,0.0037419796
ISIC_7717659,0.006076157
ISIC_7718013,0.0012362897
ISIC_7721530,0.012485623
ISIC_7722840,0.038511336
ISIC_7723435,0.005122006
ISIC_7724330,0.016305536
ISIC_7724827,0.0013067722
ISIC_7725016,0.13460457
ISIC_7725861,0.047756374
ISIC_7725975,0.0030877888
ISIC_7727226,0.0066070855
ISIC_7729234,0.014643252
ISIC_7729460,0.06377891
ISIC_7729587,0.012164921
ISIC_7730708,0.024444848
ISIC_7731397,0.003162682
ISIC_7731414,0.0031162202
ISIC_7733324,0.0123179555
ISIC_7733430,0.015968055
ISIC_7733738,0.000821352
ISIC_7733862,0.15143335
ISIC_7735055,0.0046758056
ISIC_7735406,0.0752247
ISIC_7736079,0.0010942817
ISIC_7736823,0.078180075
ISIC_7737938,0.0066922307
ISIC_7740348,0.3794266
ISIC_7743612,0.4872263
ISIC_7743772,0.0018706024
ISIC_7744928,0.21858129
ISIC_7745044,0.0057634115
ISIC_7750466,0.24535996
ISIC_7750754,0.35929304
ISIC_7750788,0.3083466
ISIC_7753184,0.31521124
ISIC_7753214,0.002440989
ISIC_7753758,0.021440566
ISIC_7754315,0.0017033815
ISIC_7754398,0.1491414
ISIC_7756539,0.0032297373
ISIC_7756930,0.530413
ISIC_7759493,0.0016989708
ISIC_7759982,0.00037950277
ISIC_7761552,0.45285708
ISIC_7764199,0.7837688
ISIC_7764660,0.3245381
ISIC_7766080,0.00079345703
ISIC_7766238,0.0034201443
ISIC_7766708,0.0082915425
ISIC_7767774,0.03134173
ISIC_7768340,0.003730595
ISIC_7768400,0.0022053123
ISIC_7769967,0.003993124
ISIC_7770700,0.4734602
ISIC_7771375,0.006411463
ISIC_7771421,0.0064458847
ISIC_7772308,0.0035639405
ISIC_7773170,0.1033383
ISIC_7774245,0.012785077
ISIC_7775286,0.0036312938
ISIC_7778585,0.014398605
ISIC_7779204,0.006996304
ISIC_7779819,0.003736496
ISIC_7779978,0.14780128
ISIC_7781376,0.86951065
ISIC_7781597,0.0022762418
ISIC_7781873,0.0035675168
ISIC_7781890,0.05695221
ISIC_7784350,0.1560413
ISIC_7785460,0.0029179156
ISIC_7785749,0.018029153
ISIC_7787814,0.005568236
ISIC_7788266,0.063134044
ISIC_7789951,0.0036523938
ISIC_7791160,0.007449478
ISIC_7791220,0.0021675825
ISIC_7793652,0.009600997
ISIC_7794460,0.017732352
ISIC_7797301,0.0014377832
ISIC_7797473,0.0018956661
ISIC_7799170,0.07053441
ISIC_7800364,0.007043451
ISIC_7800457,0.022631794
ISIC_7800797,0.15311778
ISIC_7801187,0.0019801557
ISIC_7803451,0.007509649
ISIC_7803555,0.025817752
ISIC_7804153,0.0111320615
ISIC_7804428,0.032279044
ISIC_7804487,0.0013217926
ISIC_7804865,0.056832522
ISIC_7805224,0.49989426
ISIC_7805245,0.0071235
ISIC_7805593,0.19984806
ISIC_7806397,0.47752056
ISIC_7807204,0.17764983
ISIC_7811647,0.008760095
ISIC_7811700,0.004979551
ISIC_7811942,0.01371488
ISIC_7812392,0.0007387996
ISIC_7813650,0.013890505
ISIC_7813701,0.022500217
ISIC_7814337,0.011017412
ISIC_7816515,0.28164
ISIC_7816675,0.09486985
ISIC_7817967,0.004648477
ISIC_7817990,0.022489756
ISIC_7818146,0.0021397471
ISIC_7819230,0.0043910146
ISIC_7821689,0.0021330118
ISIC_7823407,0.0065532327
ISIC_7824107,0.12079176
ISIC_7825185,0.045917094
ISIC_7825486,0.006454587
ISIC_7827284,0.97771615
ISIC_7830532,0.013279527
ISIC_7832143,0.016456842
ISIC_7832474,0.0020246804
ISIC_7833167,0.2077041
ISIC_7833479,0.20083824
ISIC_7834009,0.022500217
ISIC_7834148,0.0057172477
ISIC_7835022,0.052017123
ISIC_7835852,0.0053236485
ISIC_7836684,0.4492268
ISIC_7837910,0.70538926
ISIC_7838806,0.0026074052
ISIC_7838894,0.2732873
ISIC_7840746,0.002985686
ISIC_7841575,0.13485432
ISIC_7842034,0.0011128187
ISIC_7842633,0.9709851
ISIC_7842792,0.0012302995
ISIC_7844066,0.001080215
ISIC_7844469,0.0066102147
ISIC_7844923,0.001467824
ISIC_7844958,0.0013541877
ISIC_7845660,0.062192947
ISIC_7845902,0.009494275
ISIC_7846243,0.040462315
ISIC_7847120,0.0006124377
ISIC_7847196,0.022500217
ISIC_7848111,0.23147717
ISIC_7848571,0.0017125607
ISIC_7849540,0.014227778
ISIC_7849547,0.03564453
ISIC_7849771,0.0013531744
ISIC_7851287,0.0066548884
ISIC_7851934,0.0045285523
ISIC_7852466,0.0011136234
ISIC_7853900,0.015633434
ISIC_7857142,0.007495016
ISIC_7857527,0.0034246147
ISIC_7857675,0.143621
ISIC_7858876,0.0035313368
ISIC_7858885,0.028281182
ISIC_7860512,0.016258538
ISIC_7861832,0.01964134
ISIC_7862347,0.59693253
ISIC_7863452,0.114537954
ISIC_7863462,0.076964974
ISIC_7863592,0.022500217
ISIC_7863624,0.042610854
ISIC_7865262,0.04816279
ISIC_7866404,0.0004837811
ISIC_7868409,0.04331976
ISIC_7868581,0.032693774
ISIC_7868623,0.026694864
ISIC_7870905,0.012696028
ISIC_7872575,0.5075661
ISIC_7873093,0.0022939742
ISIC_7873500,0.027155638
ISIC_7876012,0.13046342
ISIC_7876842,0.018537581
ISIC_7877822,0.030946642
ISIC_7878791,0.007594228
ISIC_7880400,0.96574163
ISIC_7880765,0.003072083
ISIC_7881142,0.0112989545
ISIC_7881449,0.008154511
ISIC_7881583,0.009540945
ISIC_7882123,0.003273517
ISIC_7883705,0.038634002
ISIC_7883751,0.0007738471
ISIC_7883929,0.012939274
ISIC_7884316,0.0013903677
ISIC_7885342,0.03284946
ISIC_7888244,0.0017139316
ISIC_7888355,0.95530736
ISIC_7888758,0.5183349
ISIC_7889097,0.98334074
ISIC_7889482,0.0020401776
ISIC_7889564,0.04982519
ISIC_7892693,0.5408134
ISIC_7892768,0.012411743
ISIC_7894734,0.022500217
ISIC_7896855,0.015799701
ISIC_7898290,0.022174537
ISIC_7901393,0.00322479
ISIC_7901644,0.23511344
ISIC_7902129,0.006712854
ISIC_7902499,0.050686806
ISIC_7903252,0.020942599
ISIC_7904343,0.0069146454
ISIC_7904453,0.01508078
ISIC_7904829,0.9897333
ISIC_7906425,0.994231
ISIC_7906709,0.08519548
ISIC_7907818,0.005844116
ISIC_7909075,0.027654588
ISIC_7910179,0.01770708
ISIC_7911643,0.0022417903
ISIC_7912500,0.010724783
ISIC_7913461,0.81749403
ISIC_7914846,0.011079162
ISIC_7916227,0.022500217
ISIC_7916312,0.0011039674
ISIC_7916620,0.0031695068
ISIC_7917687,0.37150925
ISIC_7918339,0.005321145
ISIC_7918881,0.03824666
ISIC_7920209,0.77439356
ISIC_7920594,0.445143
ISIC_7921257,0.020343393
ISIC_7921623,0.022500217
ISIC_7922587,0.0074932575
ISIC_7922679,0.0020093918
ISIC_7923162,0.37041885
ISIC_7925249,0.0068443716
ISIC_7925427,0.059610963
ISIC_7926183,0.016635686
ISIC_7927194,0.004330337
ISIC_7927766,0.032371163
ISIC_7927872,0.1374082
ISIC_7928520,0.0011044443
ISIC_7933766,0.4112209
ISIC_7933974,0.01768437
ISIC_7934933,0.07270974
ISIC_7936809,0.0820131
ISIC_7937038,0.022500217
ISIC_7939244,0.01164788
ISIC_7940557,0.24542072
ISIC_7941445,0.0008070767
ISIC_7941553,0.4525047
ISIC_7941883,0.045921266
ISIC_7942433,0.050976098
ISIC_7943903,0.0020801425
ISIC_7944846,0.012212992
ISIC_7945119,0.014716506
ISIC_7945607,0.0046822727
ISIC_7945724,0.0006261468
ISIC_7946199,0.011871934
ISIC_7949118,0.026528418
ISIC_7949783,0.030014455
ISIC_7951953,0.004718423
ISIC_7952322,0.009925693
ISIC_7953193,0.26224273
ISIC_7953713,0.01807639
ISIC_7954851,0.022500217
ISIC_7956211,0.9215644
ISIC_7956477,0.0041276217
ISIC_7956498,0.0021407902
ISIC_7956738,0.93310213
ISIC_7957811,0.0054356754
ISIC_7958352,0.004254818
ISIC_7958450,0.05362588
ISIC_7958931,0.0063311756
ISIC_7960162,0.026772022
ISIC_7960593,0.07765636
ISIC_7960890,0.3177888
ISIC_7965714,0.9116827
ISIC_7968234,0.81919146
ISIC_7969416,0.0054153204
ISIC_7969438,0.0032472312
ISIC_7969975,0.09390172
ISIC_7971064,0.072225094
ISIC_7973774,0.004599154
ISIC_7974344,0.0010218918
ISIC_7974685,0.5391326
ISIC_7974758,0.03751391
ISIC_7975018,0.085431874
ISIC_7975210,0.022500217
ISIC_7975592,0.005188912
ISIC_7977981,0.0073357522
ISIC_7978366,0.07041162
ISIC_7979400,0.0071349144
ISIC_7979665,0.0038077533
ISIC_7980142,0.0028996766
ISIC_7980890,0.022500217
ISIC_7981055,0.010637343
ISIC_7985558,0.007383406
ISIC_7989307,0.91758895
ISIC_7989840,0.9531898
ISIC_7990745,0.0015197098
ISIC_7991392,0.0028201044
ISIC_7991645,0.34430665
ISIC_7993351,0.06439519
ISIC_7994140,0.0066258013
ISIC_7997292,0.5964631
ISIC_8000714,0.0034599304
ISIC_8001340,0.35581017
ISIC_8004821,0.01938948
ISIC_8005591,0.0099362135
ISIC_8006141,0.044166
ISIC_8007168,0.009130955
ISIC_8007613,0.0021835566
ISIC_8008461,0.0003645718
ISIC_8008539,0.6478971
ISIC_8009293,0.03693983
ISIC_8010841,0.003097564
ISIC_8012767,0.0021056235
ISIC_8013088,0.004189372
ISIC_8013704,0.57089126
ISIC_8013716,0.005388558
ISIC_8014287,0.02733767
ISIC_8016698,0.30056986
ISIC_8019954,0.03508988
ISIC_8020026,0.2512868
ISIC_8020607,0.18201497
ISIC_8022718,0.04601866
ISIC_8024498,0.045285612
ISIC_8025113,0.034924477
ISIC_8025564,0.0024462938
ISIC_8026202,0.011530578
ISIC_8027667,0.030121297
ISIC_8027814,0.02709052
ISIC_8028289,0.71896756
ISIC_8028656,0.005199045
ISIC_8028980,0.002202481
ISIC_8031116,0.0019134879
ISIC_8033099,0.04537025
ISIC_8033665,0.00094231963
ISIC_8033709,0.060574055
ISIC_8035472,0.0017262101
ISIC_8036430,0.017209738
ISIC_8037579,0.019058406
ISIC_8038522,0.022500217
ISIC_8039440,0.005149007
ISIC_8039634,0.012206495
ISIC_8039807,0.01951766
ISIC_8040956,0.042707264
ISIC_8041172,0.0022723377
ISIC_8041225,0.044526637
ISIC_8044130,0.733075
ISIC_8044344,0.020762682
ISIC_8044413,0.042773217
ISIC_8045425,0.13580105
ISIC_8045557,0.0038856864
ISIC_8047435,0.025051296
ISIC_8047968,0.008422047
ISIC_8048128,0.96882683
ISIC_8049681,0.0016360879
ISIC_8051370,0.13050684
ISIC_8051940,0.26898152
ISIC_8053854,0.00266549
ISIC_8054005,0.0017330348
ISIC_8055481,0.0052405
ISIC_8055634,0.71538085
ISIC_8057719,0.028521001
ISIC_8059373,0.99670494
ISIC_8059418,0.007929742
ISIC_8059429,0.9179647
ISIC_8061326,0.07180083
ISIC_8061920,0.043973982
ISIC_8067273,0.05948195
ISIC_8068859,0.016432524
ISIC_8069286,0.0005784631
ISIC_8069328,0.0041446686
ISIC_8070989,0.0015275478
ISIC_8071492,0.010486156
ISIC_8073268,0.0070235133
ISIC_8073647,0.00825274
ISIC_8074114,0.83954275
ISIC_8074146,0.019697487
ISIC_8075068,0.026259392
ISIC_8076888,0.0013844669
ISIC_8078528,0.2808552
ISIC_8080067,0.029442638
ISIC_8081455,0.008166999
ISIC_8081492,0.0026949048
ISIC_8082371,0.036479175
ISIC_8082888,0.0126853585
ISIC_8083361,0.0023237169
ISIC_8083476,0.025737613
ISIC_8085125,0.0058425665
ISIC_8085301,0.03222984
ISIC_8086580,0.07147455
ISIC_8087657,0.31497288
ISIC_8089398,0.020291865
ISIC_8090755,0.0043862164
ISIC_8093359,0.010191321
ISIC_8094234,0.004687816
ISIC_8094277,0.3040012
ISIC_8094551,0.4960783
ISIC_8094608,0.006419927
ISIC_8096988,0.013751775
ISIC_8097670,0.0009613633
ISIC_8098102,0.09366223
ISIC_8098680,0.009535611
ISIC_8100028,0.001657486
ISIC_8100072,0.024704546
ISIC_8100969,0.15559277
ISIC_8100972,0.005345106
ISIC_8102346,0.0030816197
ISIC_8102413,0.1288948
ISIC_8103951,0.0020258129
ISIC_8105127,0.049016625
ISIC_8106167,0.01643747
ISIC_8106490,0.39512032
ISIC_8107379,0.00209561
ISIC_8107929,0.0075098574
ISIC_8108065,0.022500217
ISIC_8108132,0.018879771
ISIC_8108470,0.030400783
ISIC_8109696,0.016855866
ISIC_8110085,0.013666511
ISIC_8110338,0.017375112
ISIC_8111522,0.0043714643
ISIC_8111571,0.0004567206
ISIC_8111800,0.056447178
ISIC_8113016,0.022500217
ISIC_8113829,0.004394561
ISIC_8115185,0.029332727
ISIC_8115282,0.13216528
ISIC_8115955,0.04498601
ISIC_8118820,0.0035781264
ISIC_8119887,0.005138755
ISIC_8119925,0.21292752
ISIC_8120614,0.1425362
ISIC_8122278,0.4712997
ISIC_8122560,0.040792614
ISIC_8123029,0.0063901544
ISIC_8125150,0.14951289
ISIC_8128662,0.05359131
ISIC_8128698,0.008178651
ISIC_8129257,0.003286302
ISIC_8129913,0.05556041
ISIC_8130168,0.049423665
ISIC_8130468,0.38639027
ISIC_8131069,0.005574733
